chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr7,127717034,127717466,95.49511859515668,17.710727956564654,5.391936391850031,0.2,both,1158.3333333333333,534.0,False
chr7,127745854,127746160,761.9421536131675,962.2739248417562,0.7918141954625522,0.4,both,2693.0,3227.3333333333335,False
chr7,127746480,127747131,610.6701621609112,720.7133199151027,0.8473135507372693,0.6666666666666666,both,3140.0,3568.0,False
chr7,127769765,127770211,329.89114402705565,481.80603083315253,0.6846970002774739,0.7,both,3686.3333333333335,3996.0,False
chr7,127776587,127777720,128.89618220337945,45.295342783385,2.845682895475525,0.1,both,1731.0,940.0,False
chr7,127824263,127824550,257.6610067631646,53.13860156883384,4.848848090768812,0.6666666666666666,exo_only,4428.0,0.0,False
chr7,127841412,127842351,217.88752079637516,228.48760022827264,0.9536076381330655,1.0,both,2528.6666666666665,2322.0,False
chr7,127875449,127877185,254.32850508546144,77.10598912435313,3.2984273721629025,0.1,both,2119.6666666666665,1405.0,False
chr7,127895403,127895688,127.39798386877737,130.78474794426276,0.9741042886978782,1.0,both,1059.3333333333333,1186.0,False
chr7,127904064,127904271,167.41715982490442,183.7829572163831,0.9109504078106119,1.0,both,1027.6666666666667,2183.6666666666665,False
chr7,127935406,127935994,187.5340216026111,90.97607207997062,2.0613554456139105,0.4,both,1961.6666666666667,1498.3333333333333,False
chr7,127944686,127944904,63.07828558659522,23.024559395755578,2.739608802165538,1.0,exo_only,1593.5,0.0,False
chr7,127967107,127968299,153.63135528726025,84.48688375960704,1.8184048038082687,0.2,both,1473.0,998.3333333333334,False
chr7,128237256,128238563,343.39252353677176,421.958963563812,0.8138054957679343,1.0,both,2433.6666666666665,4151.0,False
chr7,128297756,128298127,50.23424551246202,60.36169281537416,0.8322206215473685,1.0,both,1063.5,1987.0,False
chr7,128417711,128418774,64.59270739044355,70.77859523552016,0.9126022800467757,0.7,both,929.6666666666666,1360.6666666666667,False
chr7,128460230,128460594,695.3036586253685,113.16488057492755,6.144164648015524,0.5,exo_only,2911.6666666666665,0.0,False
chr7,128461002,128462122,695.3036586253685,279.90181995170815,2.484098384016689,0.1,both,2911.6666666666665,1278.3333333333333,False
chr7,128523328,128524433,163.5439113771518,62.47611322625187,2.617703037717657,0.4,both,1783.6666666666667,1842.0,False
chr7,128611382,128611840,309.45522398924396,164.65450110542608,1.8794215883057088,0.1,both,2325.3333333333335,1416.0,False
chr7,128687969,128688582,59.48294037929414,55.77588424842477,1.0664634219756735,0.2,both,1003.5,893.0,False
chr7,128739783,128740664,84.64633103021256,57.08748714182528,1.482747538351469,0.7,both,1045.3333333333333,796.3333333333334,False
chr7,128744716,128745257,245.97401539617022,140.59532540187388,1.7495177360490808,0.4,both,1789.3333333333333,1608.0,False
chr7,129256599,129257189,130.6445152844755,45.69783104635629,2.8588778130837,0.8,both,1409.6666666666667,1729.0,False
chr7,129591837,129592169,161.09697615893745,58.041690213695325,2.775539023171409,0.2,both,1367.0,1111.3333333333333,False
chr7,130264991,130266512,355.2427610812055,109.62556871758454,3.240510085711625,0.05714285714285714,both,3385.6666666666665,1795.3333333333333,False
chr7,130519061,130520114,289.17947982673553,234.65263000974767,1.2323726344542687,0.7,both,1889.0,2257.6666666666665,False
chr7,130546808,130547429,180.34749326805368,50.73071867905899,3.5549958282475287,0.4,both,2018.3333333333333,1482.5,False
chr7,130646012,130646461,130.70334166472324,85.20424857727596,1.5340002857507966,0.7,both,1191.6666666666667,1168.3333333333333,False
chr7,130728540,130728812,120.2744132431523,0.0,inf,1.0,exo_only,1543.0,0.0,False
chr7,130766867,130767117,19.08156175049373,33.94637982626428,0.5621088860771641,0.5,endo_only,0.0,762.3333333333334,False
chr7,130865633,130866624,86.73566285979341,126.6122344892388,0.6850496179116511,1.0,both,1253.0,1449.3333333333333,False
chr7,130936044,130937049,531.4177822336451,435.37268663792946,1.2206043202604253,0.7,both,4729.666666666667,4842.333333333333,False
chr7,131362266,131363378,168.52911335850038,141.512662942488,1.1909118933546754,0.7,both,1315.0,2126.0,False
chr7,131371063,131371436,144.52390211697323,28.857639001805996,5.008167927664786,0.2,both,1108.0,753.0,False
chr7,131410087,131410813,119.62446025043009,53.05974602385257,2.2545238003335695,0.8,both,1304.6666666666667,1172.0,False
chr7,131541922,131544729,15.178134732718126,9.240935314408263,1.6424890139694748,0.6666666666666666,endo_only,0.0,257.5,False
chr7,131553890,131556084,34.013304881923894,8.935039376607477,3.806732510991834,1.0,exo_only,429.75,0.0,False
chr7,131560185,131560725,144.19963790896213,73.42114167662805,1.9640070232640472,0.1,both,1202.3333333333333,1190.3333333333333,False
